timestamp,AMAT.US,AMD.US,ASML.US,AVGO.US,LRCX.US,MU.US,NVDA.US,TSM.US
2025-11-17,0.0,0.2462040832133657,0.0,0.2505616520695409,0.24873994708076497,0.24397285607376934,0.0,0.0
2025-11-18,0.0,0.24525783329754103,0.0,0.2506867169521484,0.24917809910477565,0.24469499903716788,0.0,0.0
2025-11-19,0.0,0.2388306289156311,0.0,0.25641042206174736,0.24990105505005022,0.24492617112442014,0.0,0.0
2025-11-20,0.0,0.24181604937878973,0.0,0.2593365965003552,0.24894294201259817,0.2388834823385201,0.0,0.0
2025-11-21,0.0,0.2415506397673044,0.0,0.24444434304551424,0.25306433209766105,0.25094970495030916,0.0,0.0
2025-11-24,0.0,0.24415940411501164,0.0,0.2556487569153736,0.243409360157354,0.2472896918366957,0.0,0.0
2025-11-25,0.0,0.24905861961253384,0.0,0.24399083825987192,0.24731433175635312,0.2493369144448491,0.0,0.0
2025-11-26,0.0,0.24850627355041743,0.0,0.25074004566374924,0.24660882596555106,0.2443251879075782,0.0,0.0
2025-11-28,0.0,0.24824473537777447,0.0,0.24888834006847949,0.24585048674823068,0.24717747928537942,0.0,0.0
2025-12-01,0.0,0.2520612167882162,0.0,0.23980761899409184,0.24522179068979183,0.2534377413874703,0.0,0.0
2025-12-02,0.0,0.24216133972845977,0.0,0.24470948550736918,0.2527711040841842,0.2503039612938963,0.0,0.0
2025-12-03,0.0,0.2477695343774171,0.0,0.2466388345929837,0.2512345263111865,0.24440913327109734,0.0,0.0
2025-12-04,0.0,0.24787058901147246,0.0,0.249132428921652,0.24896700196076932,0.24449054291220218,0.0,0.0
2025-12-05,0.0,0.24522990726780225,0.0,0.2473994174256346,0.24434179022066962,0.25315531957530957,0.0,0.0
2025-12-08,0.0,0.24802872070460968,0.0,0.2454104895424154,0.2469159478870549,0.24972373657583877,0.0,0.0
2025-12-09,0.0,0.24325604549333169,0.0,0.24671306382018138,0.24975632661162836,0.250488743204278,0.0,0.0
2025-12-10,0.0,0.24199657015173823,0.0,0.24912764416004485,0.24778447241492726,0.2512920938342576,0.0,0.0
2025-12-11,0.0,0.2496912605238874,0.0,0.247037257034026,0.250493588217034,0.243212174148541,0.0,0.0
2025-12-12,0.0,0.25043205405144375,0.0,0.2452816037701506,0.24962174052292502,0.24421617863417186,0.0,0.0
2025-12-15,0.0,0.2494542090228381,0.0,0.23905932377864786,0.2565074995487158,0.24469171929826058,0.0,0.0
2025-12-16,0.0,0.2501323883853516,0.0,0.2508277933317922,0.24557653961230413,0.2435018652708539,0.0,0.0
2025-12-17,0.0,0.24694640637533288,0.0,0.24626435849836484,0.24713390297774745,0.2490997190186699,0.0,0.0
2025-12-18,0.0,0.24719430831464792,0.0,0.2460232357760036,0.252906362406685,0.2432784872172737,0.0,0.0
2025-12-19,0.0,0.2487296494600079,0.0,0.24297423649638777,0.24732613739600304,0.25135688955557844,0.0,0.0
2025-12-22,0.0,0.24452278101455444,0.0,0.24646168985336012,0.24917037347978424,0.24976197462198815,0.0,0.0
2025-12-23,0.0,0.24746769433284896,0.0,0.2512389178643712,0.24546907093825707,0.24592083557768848,0.0,0.0
2025-12-24,0.0,0.2447833297059222,0.0,0.2448762560364301,0.24760536032715055,0.25235569823038356,0.0,0.0
2025-12-26,0.0,0.248091949170363,0.0,0.24935724226147132,0.24844551113264893,0.24391559961733897,0.0,0.0
2025-12-29,0.0,0.24782928937858337,0.0,0.24415213286842177,0.24281406126619637,0.2553772214095697,0.0,0.0
2025-12-30,0.0,0.2486152691985256,0.0,0.24873823995664288,0.24493351402262595,0.24757036958903647,0.0,0.0
2025-12-31,0.0,0.24976933239077234,0.0,0.24909277144915007,0.2464372504185411,0.24484759238850687,0.0,0.0
2026-01-02,0.0,0.24588890227608903,0.0,0.2368632316631832,0.25062475430978876,0.2569050861613775,0.0,0.0
2026-01-05,0.0,0.24264851509685867,0.0,0.24464893934181492,0.259399077947433,0.24310982796800337,0.0,0.0
2026-01-06,0.0,0.23288542148030017,0.0,0.2420880884605483,0.25369342859269245,0.26108827935975604,0.0,0.0
2026-01-07,0.0,0.24514262299358755,0.0,0.24890972830162258,0.24871354159246137,0.24725650725497014,0.0,0.0
2026-01-08,0.0,0.24701147996201944,0.0,0.24733877659650644,0.2526263257345944,0.24321689148805625,0.0,0.0
2026-01-09,0.0,0.23757252475169877,0.0,0.24606465097579938,0.2571709313070564,0.24947528457878052,0.0,0.0
2026-01-12,0.0,0.24904691844869287,0.0,0.24920765749315316,0.24651066861043153,0.24549976621626,0.0,0.0
2026-01-13,0.0,0.2554109981599544,0.0,0.24966127354342738,0.24242989207028467,0.2422962674320195,0.0,0.0
2026-01-14,0.0,0.2555187426028071,0.0,0.24212548247768512,0.24534727496659545,0.24699307924709465,0.0,0.0
2026-01-15,0.0,0.2533811255295992,0.0,0.24843472864444255,0.2414988658611706,0.24648242904679749,0.0,0.0
2026-01-16,0.0,0.24290019040347313,0.0,0.2488466424673332,0.24616814817134886,0.2521972212883258,0.0,0.0
2026-01-20,0.0,0.25286065622008047,0.0,0.23825540494415182,0.25123763790213044,0.247203448761635,0.0,0.0
2026-01-21,0.0,0.2555329904715712,0.0,0.2361054574256865,0.24718546722565515,0.2519338605615256,0.0,0.0
2026-01-22,0.0,0.2548922968319977,0.0,0.24497700004953996,0.2369492266317891,0.2535025899206029,0.0,0.0
2026-01-23,0.0,0.24614022711540928,0.0,0.24764779731991682,0.24714671098076324,0.24911401940240413,0.0,0.0
2026-01-26,0.0,0.24224257433021162,0.0,0.2518978317589726,0.252387082449328,0.2438282977708057,0.0,0.0
2026-01-27,0.0,0.2437161386572646,0.0,0.24657502297625664,0.25262514861181573,0.24772994086868907,0.0,0.0
2026-01-28,0.0,0.24581774669132483,0.0,0.2430774675016922,0.2459297246745147,0.2551920475814422,0.0,0.0
2026-01-29,0.0,0.24563651026920957,0.0,0.24668716402974342,0.2511395236922754,0.24652356700805236,0.0,0.0
2026-01-30,0.0,0.25457147841930794,0.0,0.25442108525878515,0.24400867449153207,0.23723295018763005,0.0,0.0
2026-02-02,0.0,0.2501278403708991,0.0,0.2431348037647397,0.24325597805770488,0.25383956700825966,0.0,0.0
2026-02-03,0.0,0.2507423589873124,0.0,0.2473281458969993,0.244295918088253,0.24713237360152276,0.0,0.0
2026-02-04,0.0,0.24660079600828172,0.0,0.25585624766912723,0.24218156734328228,0.2452156770841951,0.0,0.0
2026-02-05,0.0,0.2361431381176153,0.0,0.24460826570996025,0.25328111906666384,0.2560028272027422,0.0,0.0
2026-02-06,0.0,0.24978632268993858,0.0,0.2459774203345812,0.24779723008012597,0.24717691951046014,0.0,0.0
2026-02-09,0.0,0.2528620693522133,0.0,0.2518528249574027,0.24249461263235075,0.24350937417450327,0.0,0.0
2026-02-10,0.0,0.24877946422522526,0.24564996968391045,0.0,0.24719514882370652,0.24828508053461282,0.0,0.0
2026-02-11,0.0,0.2415993041094298,0.24564773593140607,0.0,0.24650605050736007,0.2562946132862053,0.0,0.0
2026-02-12,0.0,0.24231318823210019,0.24893212690289454,0.0,0.24853422759423485,0.24946857507201425,0.0,0.0
2026-02-13,0.0,0.2498023208411747,0.24488393312314644,0.0,0.2456402582987965,0.24975129607235028,0.0,0.0
2026-02-17,0.0,0.24650677040845348,0.2496730764695602,0.0,0.24925750941685645,0.244661798941924,0.0,0.0
2026-02-18,0.0,0.24333897207988447,0.24717030537967602,0.0,0.24553686582964018,0.25421331704466826,0.0,0.0
2026-02-19,0.0,0.24833631943057818,0.24773244485395948,0.0,0.2478213960863007,0.24575159856879544,0.0,0.0
2026-02-20,0.0,0.24270202985043668,0.24653480545254045,0.0,0.25069523118379716,0.25025828665088584,0.0,0.0
2026-02-23,0.0,0.24620812347046314,0.25103595447254523,0.0,0.24545019931261133,0.2477818340855252,0.0,0.0
2026-02-24,0.0,0.2511997450160339,0.24773936709990996,0.0,0.24892237156179434,0.24162708253249962,0.0,0.0
2026-02-25,0.0,0.24387905605649968,0.2491301585100403,0.0,0.2480515819832166,0.24941627476969688,0.0,0.0
2026-02-26,0.0,0.24775627545358903,0.2462467491929643,0.0,0.24679932704539934,0.24893390619708455,0.0,0.0
2026-02-27,0.0,0.24527911291115695,0.24812502021310673,0.0,0.2451175136346492,0.251097020181378,0.0,0.0
2026-03-02,0.0,0.24938320224739763,0.2448775091045784,0.0,0.24521991157572973,0.2506849875269776,0.0,0.0
2026-03-03,0.0,0.24999979246605297,0.25078617078874027,0.0,0.24338624337009138,0.24572066200468592,0.0,0.0
2026-03-04,0.0,0.254914489966788,0.24428615626919178,0.0,0.24376153215359614,0.24724614004042086,0.0,0.0
2026-03-05,0.0,0.2512039467174841,0.2462934027892495,0.0,0.24434494843468216,0.24811946342724617,0.0,0.0
2026-03-06,0.0,0.24851619582119233,0.2514737786993134,0.0,0.24418304388408296,0.24529651345246473,0.0,0.0
2026-03-09,0.0,0.24802988924965938,0.24482988887384366,0.0,0.2504201591175031,0.24738074411952218,0.0,0.0
2026-03-10,0.0,0.24491160562570755,0.24560767094578334,0.0,0.24943474421062165,0.25018031222513276,0.0,0.0
2026-03-11,0.0,0.2444678989611143,0.24528288096511458,0.0,0.24984769110251362,0.25002169590012896,0.0,0.0
2026-03-12,0.24705708478258193,0.24579891040167565,0.0,0.0,0.2476885378062913,0.2497656835779776,0.0,0.0
2026-03-13,0.2468467089341192,0.24120007035089444,0.0,0.0,0.2474183762449634,0.25498968594494376,0.0,0.0
2026-03-16,0.24613488538596734,0.24924419386733115,0.0,0.0,0.24935848697754312,0.24528973025902512,0.0,0.0
2026-03-17,0.24784781165419345,0.24326156074583669,0.0,0.0,0.2504890012343366,0.24885108231259215,0.0,0.0
2026-03-18,0.2455462516024848,0.25217892708211753,0.0,0.0,0.24607750936123893,0.24668164557200378,0.0,0.0
2026-03-19,0.24638019069191625,0.2473598821991938,0.0,0.0,0.2520620152617854,0.24520262481339875,0.0,0.0
2026-03-20,0.2519740136069372,0.24897673479025834,0.0,0.0,0.2474287558455269,0.24138147584655298,0.0,0.0
2026-03-23,0.24816859995273502,0.24775759758956423,0.0,0.0,0.2549921348424673,0.238919707141582,0.0,0.0
2026-03-24,0.2532203478110665,0.24729460851373855,0.0,0.0,0.2516475999452668,0.2385497029013194,0.0,0.0
2026-03-25,0.2452407574014455,0.2565457930305459,0.0,0.0,0.2435265079893485,0.24526669923416125,0.0,0.0
2026-03-26,0.2471843571715279,0.24508802010207317,0.0,0.0,0.2452890210746041,0.2513596183914541,0.0,0.0
2026-03-27,0.24687835117210577,0.24748481942279282,0.0,0.0,0.24926670936433415,0.24589284627447314,0.0,0.0
2026-03-30,0.25037127216847616,0.25445277445806647,0.0,0.0,0.24837525978735622,0.23604618216896084,0.0,0.0
2026-03-31,0.24805908092741752,0.2451361378254602,0.0,0.0,0.24752748525169505,0.2501492620197713,0.0,0.0
2026-04-01,0.24592430730653872,0.2430382405183972,0.0,0.0,0.24731694287418596,0.25354433375824303,0.0,0.0
2026-04-02,0.24230208594774424,0.2506829061713189,0.0,0.0,0.2455001964195265,0.2523369093844294,0.0,0.0
2026-04-06,0.24706158920673352,0.24744450525347772,0.0,0.0,0.24652167071425574,0.2490437280882619,0.0,0.0
2026-04-07,0.247350734437222,0.24718569264321694,0.0,0.0,0.24985490798901314,0.2457827790304411,0.0,0.0
2026-04-08,0.25097543781980186,0.24621257433015212,0.0,0.0,0.25083075064495103,0.2420262469306512,0.0,0.0
2026-04-09,0.24819190675098968,0.2436126047272028,0.0,0.0,0.25045091175412215,0.2480557290591147,0.0,0.0
2026-04-10,0.24467086219907727,0.2522392628082316,0.0,0.0,0.2469546211618882,0.24619738330198954,0.0,0.0
2026-04-13,0.24339634162303833,0.24699120456397836,0.0,0.0,0.24877604918446172,0.2506285909421034,0.0,0.0
2026-04-14,0.2395557294127859,0.24731509221173453,0.0,0.0,0.24317152248440208,0.2601739125485619,0.0,0.0
2026-04-15,0.24951550091145577,0.24987163397324313,0.0,0.0,0.2446220245108869,0.24605754612517886,0.0,0.0
2026-04-16,0.24468568466013013,0.25682594370882306,0.0,0.0,0.2417548583562637,0.24639056706519274,0.0,0.0
2026-04-17,0.24909018188745885,0.24777525509113052,0.0,0.0,0.24925387628462248,0.24330032038479443,0.0,0.0
2026-04-20,0.2484130699871919,0.2471280356021511,0.0,0.0,0.24848605196522694,0.24630299498903094,0.0,0.0
2026-04-21,0.24832253803522394,0.25387449894194075,0.0,0.0,0.24238161989997226,0.24592876714010795,0.0,0.0
2026-04-22,0.2423604008870247,0.25078827443523566,0.0,0.0,0.24371610892980825,0.2534361892933809,0.0,0.0
2026-04-23,0.24711409561370978,0.25173153332028136,0.0,0.0,0.2424120737063463,0.24870513435892688,0.0,0.0
2026-04-24,0.24713829920608646,0.2529743362512328,0.0,0.0,0.24470378939275603,0.24484225888746725,0.0,0.0
2026-04-27,0.24450861577097702,0.2432420469427866,0.0,0.0,0.2434581027078604,0.25864241973440155,0.0,0.0
2026-04-28,0.24279168982625618,0.25485659924013954,0.0,0.0,0.2455763523014047,0.24676620537240287,0.0,0.0
2026-04-29,0.24660738643907884,0.255921668235668,0.0,0.0,0.2431124955859773,0.2443736994901609,0.0,0.0
2026-04-30,0.24931740446913228,0.25353961915710443,0.0,0.0,0.24894174417732157,0.23787447080712065,0.0,0.0
2026-05-01,0.24216366919214194,0.24836662853453792,0.0,0.0,0.24389515653724125,0.25629338637773563,0.0,0.0
2026-05-04,0.25029805775830466,0.23470070513350086,0.0,0.0,0.2494126421526828,0.25510937818647095,0.0,0.0
2026-05-05,0.24497016911843825,0.2432215606993429,0.0,0.0,0.2494198933867765,0.2531654361452127,0.0,0.0
2026-05-06,0.24613240141478238,0.2492802164316267,0.0,0.0,0.2503233056606392,0.24403358062602476,0.0,0.0
2026-05-07,0.2441306989885535,0.24865849118553868,0.0,0.0,0.24491610909132497,0.2521449532536028,0.0,0.0
2026-05-08,0.2416086600356972,0.25529451431327965,0.0,0.0,0.23344149354542054,0.2597051939013275,0.0,0.0
2026-05-11,0.2484249342617931,0.24552827808159491,0.0,0.0,0.24895454598813083,0.24720057607786064,0.0,0.0
2026-05-12,0.24569240167869993,0.24785501849228878,0.0,0.0,0.2501327054854716,0.24578260683948208,0.0,0.0
2026-05-13,0.24980318831862744,0.24310545610405757,0.0,0.0,0.25004596228873704,0.2469733450475474,0.0,0.0
2026-05-14,0.24564274730298397,0.25179410086661,0.0,0.0,0.24954518888660795,0.24306241189123984,0.0,0.0
2026-05-15,0.25433809681017033,0.24424011790894956,0.0,0.0,0.24549169515452704,0.24637353753560354,0.0,0.0
2026-05-18,0.24587456543615974,0.25665435621372706,0.0,0.0,0.24862227636657816,0.23827169991180444,0.0,0.0
2026-05-19,0.2439914524685007,0.2438076144772488,0.0,0.0,0.24738200148427192,0.25454853618558415,0.0,0.0
2026-05-20,0.24664434831466878,0.25161994422264083,0.0,0.0,0.2514023208818666,0.24014219157106784,0.0,0.0
2026-05-21,0.24353831739064435,0.24638070522830466,0.0,0.0,0.2501359493297409,0.2501815116800209,0.0,0.0
2026-05-22,0.24716734264553783,0.2476827821313162,0.0,0.0,0.2486077027255906,0.2465095621398467,0.0,0.0
2026-05-26,0.24215209431758364,0.24610200029622545,0.0,0.0,0.24269836984719081,0.2590169145744574,0.0,0.0
2026-05-27,0.24763459870182455,0.2485502639518552,0.0,0.0,0.24501254724990745,0.24802992640076782,0.0,0.0
2026-05-28,0.24670747429328832,0.25463235424654396,0.0,0.0,0.24518385795315772,0.24358549367984447,0.0,0.0
2026-05-29,0.24652104704924876,0.24625937404614176,0.0,0.0,0.24506330381556168,0.2521375288515917,0.0,0.0
2026-06-01,0.24859928595100175,0.24601172686220535,0.0,0.0,0.24732608632635514,0.24785729956133504,0.0,0.0
2026-06-02,0.2529415267761851,0.24690175528531003,0.0,0.0,0.24756232133573644,0.2433916983529204,0.0,0.0
2026-06-03,0.24998453986033542,0.2475872072930399,0.0,0.0,0.2493814140428344,0.2432241535650841,0.0,0.0
2026-06-04,0.2522721974429537,0.24771973212973725,0.0,0.0,0.24913899111610716,0.24103256923727157,0.0,0.0
2026-06-05,0.2500912492223943,0.24725658216699506,0.0,0.0,0.25070407695903113,0.24180416085290496,0.0,0.0
2026-06-08,0.25148082922541726,0.24540025303679885,0.0,0.0,0.24772330095397826,0.24607263019538456,0.0,0.0
2026-06-09,0.25516092852264943,0.24206473182079388,0.0,0.0,0.25006912582513485,0.24287425523420822,0.0,0.0
2026-06-10,0.24884787003499337,0.2428799199318483,0.0,0.0,0.25058161693848713,0.2475609462606052,0.0,0.0
2026-06-11,0.24428055000368523,0.24389902890116566,0.0,0.0,0.24870855597696506,0.25381223671749786,0.0,0.0
2026-06-12,0.25017267944169197,0.24820460432244962,0.0,0.0,0.24736022028809834,0.2448856359261696,0.0,0.0
2026-06-15,0.24235233599066316,0.24933395173255582,0.0,0.0,0.2459428542382199,0.2520139939656267,0.0,0.0
2026-06-16,0.2545765116101533,0.2423452216200653,0.0,0.0,0.25004444578798757,0.24250900636833325,0.0,0.0
2026-06-17,0.25240299162816093,0.24335805856587872,0.0,0.0,0.24686070291458906,0.24722451523448233,0.0,0.0
2026-06-18,0.24529576124751473,0.24964154487594772,0.0,0.0,0.24235051786070766,0.2532344988675767,0.0,0.0
2026-06-22,0.24821565658443834,0.24553150276393357,0.0,0.0,0.24959840867751912,0.24637230740306762,0.0,0.0
2026-06-23,0.2490465814447817,0.252600734444342,0.0,0.0,0.24845148904368053,0.24042034470171922,0.0,0.0
2026-06-24,0.24964352374028834,0.24755578391225883,0.0,0.0,0.2529260004908066,0.23986284741600417,0.0,0.0
2026-06-25,0.25927227968009614,0.24235766893014452,0.0,0.0,0.24427203138414338,0.24411236903641037,0.0,0.0
2026-06-26,0.2442717090615198,0.2508311632751478,0.0,0.0,0.2458186096760997,0.24849363084371223,0.0,0.0
2026-06-29,0.2567931058385767,0.24287023839726765,0.0,0.0,0.25201589581005224,0.23835523984979953,0.0,0.0
2026-06-30,0.24758236586816648,0.2538138847867688,0.0,0.0,0.24862703984368328,0.2403636877411471,0.0,0.0
2026-07-01,0.2491583499928711,0.24871312532393183,0.0,0.0,0.24719515818166446,0.24409773390355433,0.0,0.0
2026-07-02,0.24471430726892013,0.25590149067983325,0.0,0.0,0.23898789937772055,0.24911500494557987,0.0,0.0
2026-07-06,0.2386783381716396,0.26116484180172084,0.0,0.0,0.2422839602322626,0.24766858686138687,0.0,0.0
2026-07-07,0.24861967074823027,0.24510163000216997,0.0,0.0,0.24733845943729077,0.24908643365837155,0.0,0.0
2026-07-08,0.24954860024734,0.2447960055822229,0.0,0.0,0.24495992925296553,0.25104849268367313,0.0,0.0
2026-07-09,0.23847243009941316,0.258083210831877,0.0,0.0,0.245805853231277,0.24791258849268497,0.0,0.0
2026-07-10,0.25089399707064225,0.24742967948321878,0.0,0.0,0.2471190042065605,0.24436494412619145,0.0,0.0
2026-07-13,0.2463793285960399,0.24777211466012644,0.0,0.0,0.24494463207900366,0.2508579959079859,0.0,0.0
2026-07-14,0.24555686307368918,0.2445425269149596,0.0,0.0,0.2472108866404843,0.25221648498827415,0.0,0.0
2026-07-15,0.24958802738280217,0.24972847744143256,0.0,0.0,0.2468801142783427,0.24317876607968109,0.0,0.0
2026-07-16,0.24997426100053272,0.24656208464362092,0.0,0.0,0.2475518193456192,0.2462739177905886,0.0,0.0
2026-07-17,0.24065517926202687,0.25097473169091367,0.0,0.0,0.24894160719388916,0.2496701952862517,0.0,0.0
2026-07-20,0.2461446843985027,0.24933807773964756,0.0,0.0,0.2440289708744191,0.2501745178823612,0.0,0.0
2026-07-21,0.24366545213666477,0.25187744884194085,0.0,0.0,0.23880468029986235,0.2558199068217759,0.0,0.0
2026-07-22,0.24455737326854052,0.25242684102985835,0.0,0.0,0.24707789593177407,0.24624406080378886,0.0,0.0
2026-07-23,0.2506975032974631,0.24275495461581637,0.0,0.0,0.24785425009431236,0.248815721112992,0.0,0.0
2026-07-24,0.24774862139305437,0.24523822610790133,0.0,0.0,0.2503780605347714,0.24627393926931143,0.0,0.0
2026-07-27,0.24832829114145188,0.2432001867477893,0.0,0.0,0.2472537759014096,0.25032574694962845,0.0,0.0
2026-07-28,0.24648528472667983,0.24673934024150512,0.0,0.0,0.2485018608597352,0.24803565611454315,0.0,0.0
2026-07-29,0.2494195234276955,0.2518094268907273,0.0,0.0,0.2526574362182848,0.23541766307759027,0.0,0.0
2026-07-30,0.24895601381735374,0.2525981148111416,0.0,0.0,0.22436280297072544,0.2639896607161401,0.0,0.0
2026-07-31,0.2547326597788873,0.24894112049077374,0.0,0.0,0.24738294780747797,0.23875618290798,0.0,0.0
2026-08-03,0.24621785251051134,0.24875230637083218,0.0,0.0,0.2459592430795064,0.24952762278195867,0.0,0.0
2026-08-04,0.24290746341161867,0.24894604380423985,0.0,0.0,0.2487709829461066,0.24950436318174318,0.0,0.0
2026-08-05,0.24562933447921848,0.2490850760884196,0.0,0.0,0.24209530458055795,0.25308802063478847,0.0,0.0
2026-08-06,0.24240342088564046,0.2503908819203967,0.0,0.0,0.24557153870178006,0.25189991841342896,0.0,0.0
2026-08-07,0.2508145832814437,0.24416144010675217,0.0,0.0,0.2506053648221386,0.2442807241740535,0.0,0.0
2026-08-10,0.24016369518063313,0.25075635163340443,0.0,0.0,0.24482048002478046,0.2539899507419346,0.0,0.0
2026-08-11,0.24324463929804058,0.2501731021293797,0.0,0.0,0.24702800903047453,0.24945770118176325,0.0,0.0
2026-08-12,0.24823188234598415,0.24542474839167686,0.0,0.0,0.24810524511879273,0.24821133052028502,0.0,0.0
2026-08-13,0.2387548134614592,0.24464379741977713,0.0,0.0,0.25215421499591845,0.2550474643637468,0.0,0.0
2026-08-14,0.24727631525345153,0.25737498643694,0.0,0.0,0.24397072842849413,0.24206246998120082,0.0,0.0
2026-08-17,0.25306030286555087,0.24099095014115407,0.0,0.0,0.24870616590115713,0.2473706780403011,0.0,0.0
2026-08-18,0.25104264901762374,0.24554366735057032,0.0,0.0,0.2500019346442393,0.24293107730378383,0.0,0.0
2026-08-19,0.2508816033665152,0.24657139215258547,0.0,0.0,0.24074592057825597,0.25100472806511387,0.0,0.0
2026-08-20,0.2461623946470383,0.24465273869757226,0.0,0.0,0.2465969845468198,0.2530868297609652,0.0,0.0
2026-08-21,0.24585994409341644,0.24948019541235825,0.0,0.0,0.24863974358614643,0.24587239981898715,0.0,0.0
