timestamp,AMAT.US,AMD.US,ASML.US,AVGO.US,LRCX.US,MU.US,NVDA.US,TSM.US
2025-04-11,0.06794694792786674,0.07274610748706052,0.06756459092571304,0.12805793494895965,0.07804033707694823,0.03207587960892339,0.4797197372727999,0.07384844410147581
2025-04-14,0.06788114821391661,0.0737401671222672,0.06810154883800418,0.12577235045925336,0.0786262091452301,0.03281492667668261,0.47966147863679254,0.0734021502190773
2025-04-15,0.06761380211589375,0.07359529935308357,0.06843506199726095,0.12489637118600506,0.07848632310138308,0.032488096233550534,0.48113980206724916,0.0733452234686253
2025-04-16,0.06811528646772474,0.07230372066114446,0.06744169808161096,0.12922115610333448,0.07920964668473175,0.033619319277239254,0.4751158991755931,0.0749732518360319
2025-04-17,0.06904465968202854,0.0730201770370283,0.06929100198883822,0.12894988250209144,0.07900677285690069,0.03399709738380469,0.4702553541700813,0.07643503225351136
2025-04-21,0.07046819040737647,0.07389471425886641,0.06997786057411953,0.1297224729912048,0.0800089890051558,0.034130872709375225,0.46471525288938575,0.07708162426611789
2025-04-22,0.07043175890759296,0.07298556921045271,0.07009243666770568,0.12966345332971563,0.07975275024591581,0.03517588554875152,0.4645747354957208,0.07732338816100674
2025-04-23,0.07026981436076851,0.07349814621393524,0.06939404493688209,0.12999414941800733,0.08056721024529054,0.035114036495143934,0.463707830690384,0.07745474608109051
2025-04-24,0.07041680154907198,0.073598357932823,0.06820739891703136,0.13246274840795869,0.08201658850199645,0.03571460762308805,0.4603773181731115,0.07720615823937221
2025-04-25,0.0691661242291373,0.07328590396394258,0.06660915622092838,0.13177585786165757,0.0804117650716432,0.035820458224834005,0.46736527491895047,0.07556543940497125
2025-04-28,0.06961489453247664,0.07393375159553961,0.06713783743791422,0.13341026486105545,0.08151227104813787,0.03568048767603027,0.46305848608161126,0.07565198643087287
2025-04-29,0.06919336278584277,0.07384170608376517,0.06661952261176568,0.13279884786194862,0.08092573415158641,0.034993798061028224,0.4653085159624246,0.07631849210081895
2025-04-30,0.06944272380068131,0.07452496681438983,0.06654121378705177,0.1331509661815979,0.08146751519249641,0.03488132637522413,0.46296604790066903,0.07702521965105383
2025-05-01,0.06751930815552898,0.07278488980006313,0.06532498363816183,0.1342913132893973,0.08020868366070662,0.03467927354640518,0.46667889673089813,0.07851263121234278
2025-05-02,0.06822090133649797,0.0722010783338217,0.06563566755776752,0.13448233699521883,0.08086130567474402,0.03492902472436584,0.46458794159134653,0.07908172441090272
2025-05-05,0.06843786785980475,0.07397668475104992,0.06538618945496556,0.1333970186315664,0.08070948276063294,0.03502052948783119,0.4647660025509148,0.07830620500467324
2025-05-06,0.06819137697554767,0.07301279816352187,0.06549872879110394,0.13386738300297546,0.08042459647291535,0.03529412314957148,0.46672237687238227,0.07698859694305872
2025-05-07,0.06766130083652946,0.07240804265116062,0.06574496736041684,0.13353426556582135,0.08041109069628219,0.035296360481976936,0.46893257223875334,0.07601138104021872
2025-05-08,0.06733014388854931,0.07292678392128182,0.06605629397044047,0.1346369903528861,0.07974971683528694,0.03615508106114641,0.46730340026147393,0.07584157069689963
2025-05-09,0.06721255723771921,0.07379994924013522,0.06593625115441033,0.13501753516103163,0.08030010921760017,0.03648408309602335,0.4647875241327795,0.07646197173390586
2025-05-12,0.06833493312693142,0.07307123911981486,0.0659650483127448,0.13532761806876242,0.08253867938207131,0.03693291977967244,0.4615526322233763,0.07627691206807437
2025-05-13,0.06725505038861158,0.0726244227807574,0.0641826338418402,0.13563555383561401,0.08174481008096132,0.037064776434181365,0.4658753785248291,0.07561735699149602
2025-05-14,0.06617194371524869,0.07432017344249459,0.06315799855912446,0.1324294022373436,0.0796532096478493,0.03563354512216237,0.4744149336453963,0.07421877689178774
2025-05-15,0.06668216569358046,0.0729010268998055,0.06255260700487336,0.13328258756332836,0.07981774518303104,0.03583175271429848,0.47460877936451545,0.07432331876779204
2025-05-16,0.0633471477754205,0.07448056427184903,0.061870346342710145,0.13132189976032227,0.07969013333133447,0.03688681381917657,0.47788218508511804,0.07452089276061084
2025-05-19,0.0634991757413317,0.07294792647296922,0.06196575476822923,0.13250411437195836,0.07912741523733541,0.03713759372323874,0.47856113283613066,0.07425686999257064
2025-05-20,0.06369095732381716,0.07247561826718008,0.06220092504768072,0.13367856258295177,0.07991256512600597,0.03708901564592642,0.47639608288618224,0.0745562561916852
2025-05-21,0.06338755275822297,0.07274523640705914,0.062261274089927994,0.13476809252154218,0.07980185654128973,0.036839971837958695,0.47505628997241367,0.07513970866017589
2025-05-22,0.06263221781690644,0.07156545132437236,0.06229530592264474,0.1346664553794596,0.07924419576195643,0.03629784664830453,0.47674749607493466,0.0765510139326745
2025-05-23,0.06222621046537469,0.07219849165291466,0.06237511173328918,0.13527975192279418,0.07877729066785348,0.03618588050626619,0.4771122732705288,0.0758449724279317
2025-05-27,0.061940090253891265,0.07264299144499219,0.062435633479040104,0.1350341351486238,0.0790334477727781,0.03618813029809556,0.47706300343622177,0.07566255135420884
2025-05-28,0.062027437445328286,0.07177238809121558,0.061765988099000385,0.1375977377045067,0.07931911293582758,0.03621768165365237,0.47600898877234904,0.07529064843725532
2025-05-29,0.06019170737678773,0.07067602825703047,0.06077656166010015,0.13672733724410688,0.07813855587173868,0.03584035694214954,0.48323918796776266,0.07441024810198907
2025-05-30,0.060540841735053495,0.07085233515969476,0.061336246822726884,0.13997331681223335,0.07675871722825474,0.03578947426553637,0.4800829918480573,0.07466605916354145
2025-06-02,0.05961237312424213,0.07198412519078515,0.060993301167405964,0.1411390341898957,0.07690743348241437,0.036507330490905925,0.47900237517647243,0.0738540105283881
2025-06-03,0.05980511644782337,0.07186275301276396,0.05955677697471752,0.1421882994106177,0.07609707200322571,0.03708947592157566,0.48033113132897876,0.07306935865860353
2025-06-04,0.05937907463548432,0.07203864327634078,0.05870981101652797,0.1433319625324947,0.07646759612199341,0.037141780834737084,0.4787109163413105,0.07422019913404067
2025-06-05,0.060577955746277654,0.07071501715703636,0.05946678333900325,0.14357793890371706,0.07706477092984457,0.03847040669528043,0.475103809083529,0.07502330193921918
2025-06-06,0.06132482432551067,0.07079673195945353,0.05969629568908297,0.1359670622063048,0.07812463229428812,0.03916812884077056,0.47945879537441705,0.07546351315517306
2025-06-09,0.061780888154105595,0.07338168086130982,0.060407370462869585,0.13307404215962437,0.07903727694392132,0.039603712479700716,0.4773936951564407,0.07532131779924074
2025-06-10,0.06237447202276628,0.07328780506324159,0.06073366508400273,0.1314634897188322,0.08035309939303167,0.04019170316778479,0.4753326037143348,0.07626314606924339
2025-06-11,0.062004550372368426,0.07201790725575045,0.06064782838542921,0.13587337532068486,0.08028544475515212,0.04084526491083155,0.47149626227804986,0.07682935095958472
2025-06-12,0.06219504381754709,0.06977246410824792,0.06022831331481005,0.1362510486900612,0.0801358437380087,0.04050565048172563,0.4740668160608092,0.07684480417788096
2025-06-13,0.06201195506255863,0.0699562353545505,0.059628088347700926,0.1353508510918454,0.0800517917666593,0.04122362347576501,0.47475793987788556,0.07701949905570442
2025-06-16,0.062488171361381024,0.07411238667880543,0.05914323152863846,0.13358766952342144,0.08133035410144095,0.041610068791287834,0.4711101423145284,0.07661796015371193
2025-06-17,0.06199199283120047,0.07498170139337289,0.05832298803459509,0.13294418106857028,0.08116770944872971,0.042037636055639836,0.4721062989209177,0.0764474766056959
2025-06-18,0.0612297950855282,0.07441346770822412,0.05815842963241348,0.13326167487393767,0.08058353936299113,0.04233540109576147,0.4741062713161952,0.07591140536425209
2025-06-20,0.06056166353699344,0.07592801515221094,0.058277524550066157,0.13407185314592548,0.07975164830018351,0.04333267519758592,0.47292713808223347,0.07514946633692081
2025-06-23,0.06100991086787659,0.07616559974778668,0.05962877952995928,0.13511314890601242,0.08015384137724936,0.04248973028762051,0.4705454786286868,0.07489349507064912
2025-06-24,0.061632649795988724,0.07844810284756087,0.0599696472331419,0.1353985762892596,0.08066905440566545,0.04292153743065606,0.46539985114742694,0.07556056582529143
2025-06-25,0.06105912065466261,0.07923744908843473,0.05860885492876267,0.13246149277250885,0.078977537861727,0.04163491755633818,0.47345781075974125,0.07456280172761484
2025-06-26,0.06092264989266983,0.07902046913644117,0.057107296596802186,0.1345912692755682,0.07927908725150552,0.04103291845479665,0.4734094410769514,0.07463685373364433
2025-06-27,0.06026803018878949,0.07837451599018164,0.05643753184082658,0.13296556962945086,0.0788519803163739,0.04026055161561147,0.47737643978316857,0.07546536618624831
2025-06-30,0.06009729398345032,0.07717348303815204,0.05670561337598225,0.135793851972558,0.07880206728661349,0.03969092386421434,0.4771129429398166,0.07462380911977891
2025-07-01,0.06187174609919202,0.07592404947789001,0.05736818228490434,0.13376586510979424,0.08038408733500677,0.03992990048082251,0.4748291336510732,0.07592702077187387
2025-07-02,0.06248125190724351,0.07546294108597928,0.056674151998266704,0.1331866132213461,0.08014391590325635,0.0392711034188659,0.4756831471445342,0.07709686087663292
2025-07-03,0.062254615374241255,0.07445060087997675,0.055803673979059915,0.13456300799226506,0.07940243763765796,0.03909146259199775,0.4776426811525817,0.07679150607907906
2025-07-07,0.06275118679250224,0.07345594631616195,0.055661246075442504,0.13533472439898822,0.07960560333657392,0.038730740718401685,0.4788055720087243,0.07565496590547756
2025-07-08,0.0634876262742881,0.07434246664133605,0.05573092981176082,0.13280379787693783,0.08015789717340098,0.03977791606939986,0.47923722922415835,0.07446212262703357
2025-07-09,0.062798652960906,0.07369930846252969,0.055410246597889845,0.13403583603926292,0.07910983919509962,0.038577706790256676,0.481581257203189,0.07478713863334582
2025-07-10,0.0632007993660819,0.07622269973362315,0.05517712343527232,0.1318985084751107,0.07953886251336646,0.038579805798017126,0.481785785906133,0.07359640075387959
2025-07-11,0.06290165809550663,0.07709014470555518,0.054932748080501026,0.13085409968602996,0.07972748264647331,0.03885971539476718,0.4821449336353785,0.07348920379657464
2025-07-14,0.06301508273757614,0.07745902137874276,0.05559431999582075,0.13222739254624805,0.0785439760423129,0.03723524781935521,0.48254834120902945,0.07337660422764279
2025-07-15,0.06167274281282649,0.07977984734534317,0.05489875812997485,0.13046849964501706,0.07713269719847218,0.03649740816702277,0.4859538938395486,0.07359613926870505
2025-07-16,0.060485011523203853,0.08234203229488636,0.050490699636790724,0.13083786754062632,0.07685090062024418,0.03549576199642922,0.4894689618191229,0.07402875093081236
2025-07-17,0.05930171293164267,0.08185981633851427,0.04945833591700001,0.1324111385292352,0.07656271465440731,0.03425650247749711,0.49022030482079426,0.07592946080078428
2025-07-18,0.05910702504391839,0.08072366611500721,0.04914330730353102,0.1319693857740751,0.07704534055047596,0.03486134012067442,0.49226299843676546,0.07488692302255465
2025-07-21,0.05984039181816066,0.08080964846963151,0.04819471627136327,0.13437207524996103,0.07794995306143072,0.03454237887719245,0.4898122268289544,0.07447859577665576
2025-07-22,0.05971708102302625,0.08179493341665757,0.048524495290057944,0.1334080058254595,0.07687596972421873,0.034222303678329666,0.49032075922638024,0.07513643779927795
2025-07-23,0.058629866387845314,0.08240282664501336,0.04844793041796232,0.13346965543127315,0.07507266421696711,0.03381039116352677,0.49254386195785504,0.07562279000858656
2025-07-24,0.05809997088709329,0.08295174080013058,0.048269329578840725,0.133809554536289,0.07447311010227062,0.03388331481404118,0.4936221598708781,0.07489080584446904
2025-07-25,0.05729065899924631,0.08509013150514186,0.04730008157996033,0.13435291183920736,0.0737728175905744,0.03370617034929355,0.4924345891993946,0.0760526253851094
2025-07-28,0.05767458510030388,0.08720912016893156,0.0476952794481757,0.1338716908935748,0.07372039448591194,0.0331122926006591,0.4928643348658673,0.07385228912208401
2025-07-29,0.057186147888768496,0.08922495361800153,0.04712508412505135,0.13546946632786222,0.07405719336189714,0.033367588300430434,0.4900523951223801,0.07351715792354788
2025-07-30,0.05658827081556791,0.08885993012637325,0.04658222715587404,0.1356910996578069,0.07301426023321993,0.03366350286992938,0.49275475176669803,0.07284594425011935
2025-07-31,0.05484855204527335,0.08897599707982151,0.045729461957824596,0.13425680076806815,0.07124395060410434,0.032644272741426915,0.4984303870511612,0.07387056437224893
2025-08-01,0.05587184163795231,0.08830043716551075,0.04627271529090516,0.13445766155598113,0.07377257991272326,0.03196777418915097,0.4960760453832189,0.07328093122956005
2025-08-04,0.05510183151416728,0.08827208756833271,0.045549929852880935,0.13465878622935648,0.07314590927890308,0.03189446378229113,0.4990782239054519,0.07229875462969029
2025-08-05,0.054698215171535704,0.08817116868445472,0.04550059407719861,0.13421607134177033,0.07279499147813975,0.032696172554941935,0.5006844266934524,0.07123834658733268
2025-08-06,0.05436790214778691,0.08247765026104484,0.04556995931773558,0.1381648634016421,0.07220867338444331,0.03259907201533,0.5037392044663681,0.0708726615998852
2025-08-07,0.054842951869562236,0.08552618552315717,0.04614462690965982,0.13649880551761312,0.07321753464003632,0.03289293633704787,0.4979595599218389,0.07291738612809875
2025-08-08,0.05476132803247355,0.08478102286038267,0.046236159985602786,0.1355654454557812,0.07432765500188605,0.034580235550012196,0.4978515557147042,0.07189658438793912
2025-08-11,0.05467085785244502,0.08463011355643181,0.04621773784684192,0.13522505509969948,0.07458487908749194,0.03602111210563354,0.4966042843212327,0.07204594710597859
2025-08-12,0.055050197767885195,0.0846690407017342,0.046826131582927935,0.13713727238703513,0.07584327927293859,0.03664365270677587,0.49220634205162517,0.07162407069770327
2025-08-13,0.05555208431977375,0.0893170071316336,0.04773066951693209,0.13559618420457312,0.07695093656059872,0.03567135119765633,0.4883418403938108,0.07083991383432338
2025-08-14,0.05500166093220008,0.08759319482308436,0.04768438411981947,0.1364676368150931,0.07737412264262566,0.03594639402924397,0.4892566699639154,0.07067592383965614
2025-08-15,0.04843423582845041,0.08805460640706379,0.04802013815535518,0.1376478427491862,0.07347786833596481,0.035536524406314114,0.4970407989355192,0.07178797203014749
2025-08-18,0.04870517723244791,0.08691277080602179,0.048113001025347775,0.13666040871666116,0.07262641002506107,0.03613229422778331,0.49868544686438515,0.07216447801987147
2025-08-19,0.04979160201424944,0.08469237380005495,0.049322092991475545,0.1358393481174351,0.0759435759795477,0.036784478169851406,0.4959398057466307,0.07168670969851205
