timestamp,AMAT.US,AMD.US,ASML.US,AVGO.US,LRCX.US,MU.US,NVDA.US,TSM.US
2025-12-23,0.12811701173431325,0.07564884580728039,0.15039669793195118,0.11782912568166383,0.11385024509621908,0.08894884358156913,0.15544036394546135,0.160241011562532
2025-12-24,0.12814837915944657,0.0754117513379637,0.1512723974810483,0.11574061570115528,0.11573667204335997,0.09198815999689657,0.1517761401447488,0.1598644336451584
2025-12-26,0.12856153309523446,0.07562142243005042,0.15215443839258666,0.11661034449804523,0.1149683270595673,0.08796985417589194,0.15243125347309097,0.16135850627445017
2025-12-29,0.12912848874239832,0.0767664617086681,0.15084735846238295,0.11596410456281615,0.11388803068417222,0.09359719007793496,0.15122627887032836,0.15871890402262212
2025-12-30,0.12795938304225268,0.07647497369270773,0.151247783208157,0.11734138304823331,0.11426909971789084,0.09007150190840257,0.1526061063701712,0.1598559245926585
2025-12-31,0.1280743859214302,0.07638446154012714,0.15184936073745564,0.11678057291059366,0.11434721860292107,0.08849131994759649,0.15161383601911796,0.16226426935509486
2026-01-02,0.1273870148594999,0.07602030653368208,0.1528579202115875,0.11257442433699134,0.11756255807208778,0.09416589911955547,0.14830554400241572,0.16119107206977387
2026-01-05,0.13362097973759246,0.0736045802397448,0.15513542725670296,0.1136276578912415,0.11914639648143918,0.08708097332270244,0.15025720825658612,0.15766323295827567
2026-01-06,0.13201408753366006,0.07208594888346266,0.15215012791017818,0.11496435876252592,0.119143709471249,0.09562190180742214,0.1473656262637356,0.15662680670541473
2026-01-07,0.1293407491367079,0.07529215616109812,0.15215085523358127,0.11728839315378985,0.11590018275057144,0.08985459500149062,0.15268789406076821,0.1574076330815157
2026-01-08,0.12776521604123403,0.0754542628836077,0.15224228202846465,0.11592715988509035,0.11708444774036106,0.08790661448949144,0.1526076133894657,0.16072757443683286
2026-01-09,0.13694242079125404,0.09730444816183698,0.14405128527147146,0.10844666380023447,0.1138026816528243,0.0820073281989782,0.1499172800479425,0.15772339908927369
2026-01-12,0.13404162539055403,0.10189913115812893,0.14246429218173973,0.109718926572022,0.10897316096058719,0.08045641211050256,0.1517807033869929,0.160843386296353
2026-01-13,0.1337534400874865,0.10418791205467133,0.14157887296019633,0.10966791964643557,0.10684611702696035,0.07916707963284544,0.1548717531976766,0.15965066618253268
2026-01-14,0.1349765547682841,0.1043031668598071,0.14279461553708594,0.1063519612401797,0.10820581960917451,0.08075682725271394,0.15360104951053152,0.15920106239581394
2026-01-15,0.1328281953630797,0.10262452002278398,0.14254876924971818,0.10827298249541571,0.10567850109213943,0.07996186071928829,0.15647405117356752,0.16146452193568547
2026-01-16,0.13477035428951994,0.09999679507597022,0.1427303543034937,0.11023530909488428,0.10949252288600683,0.08316075227155549,0.1516391785832124,0.1579878224981473
2026-01-20,0.13607113395259957,0.10417614706108883,0.14416372135881125,0.10583487328891499,0.11205591735331574,0.08157589072636003,0.15144982305977345,0.15454367333284588
2026-01-21,0.13484311063564006,0.10534405770971282,0.14350122570906565,0.10473682908971997,0.11009826362027089,0.0831897312974235,0.15491619071784032,0.15368543378313312
2026-01-22,0.13106585546209157,0.10367193414082188,0.14539882505830154,0.10721625374888508,0.10412481529301096,0.08258622169500306,0.15646621496107563,0.15946110671792868
2026-01-23,0.13506822752284464,0.10003633733513584,0.14339570122860157,0.10830310575494267,0.10852376931526615,0.0810949730547369,0.15341643944550304,0.16051781926566347
2026-01-26,0.13326087035580805,0.09858599814163718,0.14534209620925684,0.11015595449768979,0.11097525639601069,0.07936705721779727,0.15287300686613492,0.15962376533369918
2026-01-27,0.1356415771534285,0.09933299965637271,0.14429241661192826,0.10814058653787782,0.11124497351586583,0.08087378773113152,0.15243854979852592,0.1580894616180954
2026-01-28,0.13374261422809988,0.10127260057243177,0.13732298893800354,0.10775913534152902,0.10946715956408075,0.08421049518943971,0.1553315354064867,0.160755484985073
2026-01-29,0.13456843625901563,0.1001216801539279,0.14208563117271944,0.10798006906880066,0.11037623555101313,0.08032385653619871,0.1549687598763911,0.15951697984160215
2026-01-30,0.13252430352989694,0.1027630910744239,0.14356252302719935,0.11051249214814086,0.10642086587052017,0.07670478169053678,0.15693120386806736,0.16045389221179682
2026-02-02,0.1341861739662483,0.10301538176705789,0.14338451159231724,0.10775019965463324,0.10824251021494977,0.08373750765428217,0.14896810607968045,0.16102592876074012
2026-02-03,0.13255457321698433,0.1013531161851952,0.1442585136633288,0.10757560477019185,0.10690270619291004,0.08001273126936481,0.15503082530762166,0.16209688758208982
2026-02-04,0.13039290835353753,0.0991129966389634,0.1445063866713474,0.11051423678173361,0.10495491045284555,0.0787834960909361,0.15771372225148275,0.16378010541947824
2026-02-05,0.13533507579217877,0.09571861042963505,0.14427377352244122,0.10690337603650919,0.11114430514897637,0.08328278034763724,0.15054431113052552,0.16301021549634437
2026-02-06,0.134588160562925,0.10237659071497884,0.14105746208229475,0.10835709208294834,0.1097292973881988,0.08098255927776829,0.1547789957133803,0.15864366789501272
2026-02-09,0.13642827619524375,0.10300803258948736,0.1404583110788374,0.11018326001253784,0.1067294198211988,0.07945529497422985,0.15502820904669792,0.15907358525390353
2026-02-10,0.12633763130824216,0.09173489102117115,0.13627282225390908,0.1153860105706456,0.10057474512780615,0.08216272719480111,0.16023757785050008,0.1771594267380069
2026-02-11,0.1259666736198366,0.0894075692414922,0.1364794687016497,0.11510596443893828,0.10044754777392091,0.08511278385665698,0.15884181942891404,0.17846752459005427
2026-02-12,0.12440012523956089,0.08964520819943422,0.1382721691355192,0.11555493556207276,0.10125042924298136,0.08282665976444066,0.16046731722485072,0.17680942238796307
2026-02-13,0.12285864348588113,0.09348944583557288,0.1374485587779226,0.1158167198757443,0.1012339684429832,0.0838838773531902,0.15821579895955482,0.1765677933914719
2026-02-17,0.12583213440689392,0.09033393894394341,0.1376467766192718,0.11920661981157675,0.10078574176858948,0.08046237437851733,0.16107442428757401,0.17500750738051563
2026-02-18,0.1263101816526623,0.09084966883997132,0.1385513265226702,0.11664749774762544,0.10094600895700152,0.08517555282769483,0.1585260932196561,0.1734182082984893
2026-02-19,0.12670873343771613,0.0920263858421723,0.13783523173120768,0.11597212299968498,0.10092595220724923,0.08156497813859968,0.16009667915137607,0.17508373882478856
2026-02-20,0.1259631926874029,0.08951830902523443,0.13652787317279227,0.11439539872756055,0.1018227893080938,0.08283825561997367,0.1606045312003084,0.17826125532134204
2026-02-23,0.12555908001859178,0.09046966354751838,0.13843399598753664,0.1157340435098362,0.09931724108487384,0.08167095296642432,0.16121361772058687,0.17808757050063548
2026-02-24,0.12485699135096609,0.09191628303745716,0.1363768649765528,0.1169901192475558,0.10029914273200931,0.07950441162148306,0.1612487029241381,0.17885495487040964
2026-02-25,0.12813378122351352,0.0892842278192454,0.1369398649714172,0.1169400691020634,0.10020076192334194,0.08211019551391802,0.16133844606238212,0.1751324121480644
2026-02-26,0.12383155723698494,0.09173238417388331,0.13665233755421474,0.11831926605233882,0.10062408957646043,0.08271518881147587,0.15815812338413543,0.17743907344019355
2026-02-27,0.12610048245173952,0.09066940268508858,0.13771283556558664,0.11902110024696873,0.0999655963612049,0.08334904469300447,0.1559361798321873,0.17735111512638488
2026-03-02,0.1246487831483548,0.09160810609106666,0.1350574778716004,0.11789894023442787,0.0991935297979029,0.0826418465436033,0.16441448852655202,0.1750219593695398
2026-03-03,0.1252052884444052,0.09119161444321058,0.13734824591197425,0.1170738751927271,0.09756707363500211,0.08043786285018005,0.16266850267377583,0.17827154373377777
2026-03-04,0.12347354991242974,0.09496081102097362,0.13663226684317503,0.11596747083459939,0.09999451569957822,0.08265784859248175,0.16152482978380736,0.1749475594074286
2026-03-05,0.12359694927225291,0.09232248421919537,0.13590530057916939,0.11781755698222063,0.09888823405236896,0.08183620616866098,0.16320961946640525,0.1761581500594877
2026-03-06,0.12463387880552142,0.09112329834219288,0.13844303659037271,0.11887106316282364,0.09859401956696946,0.08067478441340867,0.1612491863358581,0.17641531090154947
2026-03-09,0.12538416649543668,0.09259440311770206,0.1375042856295717,0.11694886109137566,0.10315236350280073,0.08304604082236544,0.1579083784326707,0.1741510528120813
2026-03-10,0.12660739345818642,0.09109695341192861,0.13716418147064963,0.11387227066882782,0.10196313354856915,0.08334551249204956,0.16184946441247633,0.17449468194475234
2026-03-11,0.1257085645579391,0.0906947866022145,0.1365149533606972,0.11553448491579084,0.10219101269227884,0.08317448849784727,0.16046597804099008,0.17607696625511146
2026-03-12,0.11441868682425102,0.09471762864607153,0.13353750515630444,0.13458952708610808,0.09922251783682871,0.0837054089844476,0.1687139993028663,0.16102501120183244
2026-03-13,0.11622648342822418,0.09481618850265656,0.13337163633577015,0.12930469415143683,0.10090705045054214,0.08735062911522004,0.16555803376081285,0.16236824790391438
2026-03-16,0.11455903864086034,0.0965232808001129,0.13324540266328058,0.13287394199493704,0.10038863478311345,0.08277983868385455,0.1673058552602429,0.16220771327136285
2026-03-17,0.11626759824731782,0.09521849419377233,0.13312942436554231,0.13077397149505174,0.10184388677432048,0.0848146293587167,0.16366881793755225,0.16434837109258862
2026-03-18,0.11476436561983726,0.09826572203189442,0.13272649103492348,0.13258208556192955,0.0996823538582109,0.08376628809324957,0.16659385742423197,0.1614689445854378
2026-03-19,0.11641394646937644,0.09744239421515441,0.1337137029855481,0.13196931538325307,0.10306917625651911,0.08417470912230418,0.1620685846095138,0.16158025823345276
2026-03-20,0.11707129855874457,0.09663654779005483,0.13269053033877176,0.1325783259508431,0.09963630401712391,0.08164408384738879,0.16618531957365248,0.16310567557722766
2026-03-23,0.11325524675929302,0.09426660976070703,0.1346957574882969,0.13544075037215803,0.10085814613446008,0.079217428977889,0.16589103853887685,0.1664224694027233
2026-03-24,0.1176885163381068,0.09582305354398953,0.13604632749413403,0.13041774543839418,0.10157093405439352,0.08071245037919236,0.16433281290315752,0.16366491374122982
2026-03-25,0.11411126690785563,0.09952224169078894,0.13310163702570982,0.13126004417158327,0.0982097175951509,0.08291489637635442,0.16792667718296586,0.1632207567716052
2026-03-26,0.11264350774377853,0.09311652606351419,0.13569211885052646,0.13641126949921514,0.0968803499206676,0.08322209627729976,0.16906672090133007,0.16244506628342595
2026-03-27,0.1152230310231786,0.09629948325130212,0.13264143937468367,0.13143925326530037,0.10083073400019466,0.08337957312199572,0.16575715079623246,0.16453792205382703
2026-03-30,0.11319004946931975,0.09609907638959632,0.13280605443144633,0.1361678446603164,0.09732064242166748,0.0776868880242648,0.1712377530391028,0.16514738840235846
2026-03-31,0.11480493258915603,0.09458713614629656,0.13218421289569837,0.13283800875644533,0.09928901465584455,0.08428108533219203,0.16819146969790835,0.16440986594788484
2026-04-01,0.11619221840372342,0.09573475157101281,0.133078227006746,0.1317083943361438,0.1012748140920773,0.08703352723216844,0.16501861648901953,0.15985474039009692
2026-04-02,0.11425329332877525,0.09848310012322975,0.12959587988129204,0.132656662914634,0.10026339413836981,0.0863884746427452,0.1661196787077954,0.16254561936919243
2026-04-06,0.11500718625989706,0.09603218071076465,0.13183700934474296,0.1326554573892823,0.09965892287733284,0.0842273212134209,0.16702447657720465,0.16316247138888432
2026-04-07,0.11483334468213638,0.09548350083703683,0.13267085709737952,0.13417802288998495,0.1005344801265833,0.08290174766525042,0.16638859425989047,0.16269011566702438
2026-04-08,0.11734517168490137,0.09578448467372545,0.1338726205184687,0.13313639177166467,0.10144223407537649,0.0820514788175284,0.1651803113355317,0.16137444382563307
2026-04-09,0.11641834822007031,0.09545992145248158,0.13405335131535406,0.13186743471977275,0.10181897611575214,0.08453570834834298,0.16557333968238855,0.16037542885277473
2026-04-10,0.11328675132837106,0.09737080794076058,0.13219495437310905,0.13614341578745862,0.09910291302754771,0.0828204819143118,0.16962382424701233,0.1592480097184072
2026-04-13,0.10931183892646865,0.09568684620780393,0.13481307488843725,0.1459378917560111,0.09810376570812224,0.08863296606365276,0.16902441741978444,0.14857569378687382
2026-04-14,0.1085367463727895,0.09685145115317666,0.1312944411227075,0.14321467931362322,0.09680609224461019,0.09300639786230104,0.1711162770401668,0.1489633900188118
2026-04-15,0.11211016939633797,0.09703986540802736,0.13360345726688025,0.14615774308746954,0.09657463008771415,0.0872294473222667,0.16993109894240196,0.1474251402703837
2026-04-16,0.11155973855642413,0.10100930258462351,0.1294626526157891,0.14541412729355588,0.09665681998604587,0.08845848254866986,0.16932198049566669,0.14819034591776267
2026-04-17,0.11131986966318091,0.09551934587481369,0.1332790276907923,0.1462212904711079,0.09768085707824946,0.08579020741887847,0.17009019312272847,0.14969469087907894
2026-04-20,0.11050917700618987,0.09502363255411625,0.1358801902400312,0.1431483652305118,0.09693415641322824,0.08645151389240871,0.1716773495111491,0.15043944425259692
2026-04-21,0.11176453393559756,0.0987626727216899,0.1324306011979471,0.14527179302178136,0.09585345440680847,0.0875074005930233,0.1671411801659415,0.1510853393380477
2026-04-22,0.11005313127646711,0.09823470613875249,0.1277218688288305,0.14671030746676705,0.09704582160808563,0.0906190766004645,0.16608140279098166,0.15364525255461886
2026-04-23,0.11142216536016704,0.09810645663022369,0.13252972232962246,0.14457424885912537,0.09603928382767844,0.08847868927573835,0.16731814031549574,0.15143738231561996
2026-04-24,0.11093875264146458,0.09815338232264363,0.13156327307708676,0.1413869040863621,0.09651703615972274,0.08689143313114728,0.17308237232190737,0.1513012478342037
2026-04-27,0.10901517828740422,0.09373815656764073,0.13212725554501928,0.14430045637393418,0.09537549173287795,0.0909853772125968,0.17561719474299015,0.14880220812458173
2026-04-28,0.10929077944138912,0.09915870685251361,0.13238905039728785,0.14320325091477346,0.09697189054464385,0.08764237283727623,0.17091940462908678,0.15001487538560512
2026-04-29,0.11093244687116627,0.09950514223232305,0.1343259390309258,0.14486270706727253,0.09609036626477416,0.08673327078831701,0.16615575966677507,0.1511106593284922
2026-04-30,0.11371082281128926,0.09994948967539258,0.13600542527849974,0.14489366868154904,0.09976245268251419,0.08560056919247615,0.159990949875281,0.14996390352654182
2026-05-01,0.11025287596611613,0.0977370717637179,0.13236300959981814,0.14507242031550902,0.09756725371404763,0.09206568053085819,0.16444631870075077,0.15078173884701712
2026-05-04,0.11290335869440128,0.0916892309241644,0.13258690064289,0.1440664934476751,0.09885260009777955,0.0907934623119321,0.16827214209293476,0.15048812246183946
2026-05-05,0.1123420961766059,0.09640879403464968,0.13372534991051585,0.14487983965370643,0.10050328524114055,0.0916035951435987,0.16478499342080047,0.14571868928192838
